  0.36249999999999999        3.8378023054218617E-010   63.388523863623739        5582200.0000000000       -2.1894440287071796E-004  -153511.43905863425        153511.43905863425     
  0.36299999999999999        3.3970707047550853E-010   63.508439742200380        5574500.0000000000       -2.1850084567552071E-004  -153261.58504032454        153261.58504032454     
  0.36349999999999999        3.0069353587269881E-010   63.628331525502482        5566700.0000000000       -2.1805861164038472E-004  -153014.59950699052        153014.59950699052     
  0.36399999999999999        2.6617418287399849E-010   63.748195926837113        5559000.0000000000       -2.1761768565432517E-004  -152766.32182169580        152766.32182169580     
  0.36449999999999999        2.3561599968214316E-010   63.868037311261013        5551200.0000000000       -2.1717804821322145E-004  -152520.89389126116        152520.89389126116     
  0.36499999999999999        2.0857656765558766E-010   63.987852390750753        5543500.0000000000       -2.1673967959321701E-004  -152274.17791702985        152274.17791702985     
  0.36549999999999999        1.8464411313975895E-010   64.107643366327736        5535800.0000000000       -2.1630256007045538E-004  -152030.29315032586        152030.29315032586     
  0.36599999999999999        1.6346109047342968E-010   64.227410770973563        5528100.0000000000       -2.1586666992107995E-004  -151787.17180308714        151787.17180308714     
  0.36649999999999999        1.4471165154866447E-010   64.347151819839894        5520400.0000000000       -2.1543198942123424E-004  -151540.72679906010        151540.72679906010     
  0.36699999999999999        1.2811973492559536E-010   64.466863226000086        5512800.0000000000       -2.1499849884706168E-004  -151293.02421405315        151293.02421405315     
  0.36749999999999999        1.1343295487585625E-010   64.586547183931955        5505200.0000000000       -2.1456617847470574E-004  -151048.13840601465        151048.13840601465     
  0.36799999999999999        1.0042922492705471E-010   64.706206405532185        5497500.0000000000       -2.1413500858030992E-004  -150804.02400481474        150804.02400481474     
  0.36849999999999999        8.8920876749905584E-011   64.825837601789587        5489900.0000000000       -2.1370496944001774E-004  -150558.65776514920        150558.65776514920     
  0.36899999999999999        7.8733226636979346E-011   64.945441311664894        5482300.0000000000       -2.1327604158939169E-004  -150314.06675179486        150314.06675179486     
  0.36950000000000000        6.9716628687090775E-011   65.065014243776375        5474800.0000000000       -2.1284822450475996E-004  -150068.23861322706        150068.23861322706     
  0.37000000000000000        6.1732483832715209E-011   65.184559121121666        5467200.0000000000       -2.1242154914612741E-004  -149823.18938536115        149823.18938536115     
  0.37050000000000000        5.4664051349047970E-011   65.304076483857614        5459600.0000000000       -2.1199604944639091E-004  -149578.91545173366        149578.91545173366     
  0.37100000000000000        4.8407564569391623E-011   65.423564679265738        5452100.0000000000       -2.1157175933844726E-004  -149335.41321786927        149335.41321786927     
  0.37150000000000000        4.2868259826269091E-011   65.543024239975850        5444600.0000000000       -2.1114871275519325E-004  -149092.67911111616        149092.67911111616     
  0.37200000000000000        3.7963779669252564E-011   65.662455697353607        5437100.0000000000       -2.1072694362952573E-004  -148850.70958048292        148850.70958048292     
  0.37250000000000000        3.3621243301103762E-011   65.781859581511355        5429600.0000000000       -2.1030648589434142E-004  -148609.50109647639        148609.50109647639     
  0.37300000000000000        2.9776153656544195E-011   65.901236421318814        5422100.0000000000       -2.0988737348253718E-004  -148369.05015094153        148369.05015094153     
  0.37350000000000000        2.6372262480322413E-011   66.020582911883551        5414700.0000000000       -2.0946964032700981E-004  -148127.38729471099        148127.38729471099     
  0.37400000000000000        2.3357460234413927E-011   66.139900159192081        5407200.0000000000       -2.0905332036065606E-004  -147884.52482103926        147884.52482103926     
  0.37450000000000000        2.0688422663684405E-011   66.259188111764445        5399800.0000000000       -2.0863844747297139E-004  -147644.38587204608        147644.38587204608     
  0.37500000000000000        1.8324879123677283E-011   66.378445670946931        5392400.0000000000       -2.0822503445320662E-004  -147403.05073269349        147403.05073269349     
  0.37550000000000000        1.6231770634000968E-011   66.497674984165258        5385000.0000000000       -2.0781303910274293E-004  -147164.42165931102        147164.42165931102     
  0.37600000000000000        1.4378146044874820E-011   66.616873339142799        5377600.0000000000       -2.0740241037875618E-004  -146922.65991790121        146922.65991790121     
  0.37650000000000000        1.2736935770402723E-011   66.736039048678848        5370300.0000000000       -2.0699309723842224E-004  -146681.66249239881        146681.66249239881     
  0.37700000000000000        1.1283053833334111E-011   66.855174861179094        5362900.0000000000       -2.0658504863891702E-004  -146441.42585625083        146441.42585625083     
  0.37750000000000000        9.9956951889387251E-012   66.974279084650775        5355600.0000000000       -2.0617821353741646E-004  -146201.94650415695        146201.94650415695     
  0.37800000000000000        8.8554702385159928E-012   67.093352246180160        5348300.0000000000       -2.0577254089109643E-004  -145963.22095191164        145963.22095191164     
  0.37850000000000000        7.8455302074342523E-012   67.212394872932379        5341000.0000000000       -2.0536797965713287E-004  -145725.24573624862        145725.24573624862     
  0.37900000000000000        6.9509710919388067E-012   67.331405886731389        5333700.0000000000       -2.0496447879270161E-004  -145486.10809806161        145486.10809806161     
  0.37950000000000000        6.1585850589076789E-012   67.450385819019928        5326400.0000000000       -2.0456198725497861E-004  -145247.72398776870        145247.72398776870     
  0.38000000000000000        5.4566882843110092E-012   67.569333599957048        5319100.0000000000       -2.0416045400113971E-004  -145008.19066368468        145008.19066368468     
  0.38050000000000000        4.8350735652450146E-012   67.688247526298639        5311900.0000000000       -2.0375984336593473E-004  -144769.41394301155        144769.41394301155     
  0.38100000000000001        4.2842652940578645E-012   67.807131965794341        5304600.0000000000       -2.0336018436670531E-004  -144533.27967125108        144533.27967125108     
  0.38150000000000001        3.7964259443881263E-012   67.925983608227980        5297400.0000000000       -2.0296152302499287E-004  -144296.00079389388        144296.00079389388     
  0.38200000000000001        3.3642349724078257E-012   68.044802979919922        5290200.0000000000       -2.0256390536241525E-004  -144059.46816652318        144059.46816652318     
  0.38250000000000001        2.9813316459961602E-012   68.163590605689564        5283000.0000000000       -2.0216737740058998E-004  -143823.67837271720        143823.67837271720     
  0.38300000000000001        2.6420797257805453E-012   68.282348598196478        5275800.0000000000       -2.0177198516113491E-004  -143590.49766004359        143590.49766004359     
  0.38350000000000001        2.3415692748374143E-012   68.401073634532509        5268700.0000000000       -2.0137777466566756E-004  -143356.17849350075        143356.17849350075     
  0.38400000000000001        2.0752400325683980E-012   68.519766900652911        5261500.0000000000       -2.0098479193580572E-004  -143120.73213350581        143120.73213350581     
  0.38450000000000001        1.8393119480646600E-012   68.638426661029129        5254400.0000000000       -2.0059308299316705E-004  -142886.02483096250        142886.02483096250     
