   34785000.000000000        69570000.000000000       -10160888237530114.       -1.7672324867124249E+023
        1785   62091225000.000000        62056440000.000000        9.9758011932482530E-008  -1.2675106618827044E+024
        1786   62126010000.000000        62091225000.000000        9.8148334393998481E-008  -1.2675106618827044E+024
        1787   62160795000.000000        62126010000.000000        9.6559110304078369E-008  -1.2675106618827044E+024
        1788   62195580000.000000        62160795000.000000        9.4990389078655996E-008  -1.2675106618827044E+024
        1789   62230365000.000000        62195580000.000000        9.3441601978414156E-008  -1.2675106618827044E+024
        1790   62265150000.000000        62230365000.000000        9.1912791297405556E-008  -1.2675106618827044E+024
        1791   62299935000.000000        62265150000.000000        9.0437011920964608E-008  -1.2675106618827044E+024
        1792   62334720000.000000        62299935000.000000        8.8946830013681621E-008  -1.2675106618827044E+024
        1793   62369505000.000000        62334720000.000000        8.7475866349225780E-008  -1.2675106618827044E+024
        1794   62404290000.000000        62369505000.000000        8.6056386602030570E-008  -1.2675106618827044E+024
        1795   62439075000.000000        62404290000.000000        8.4654835450861076E-008  -1.2675106618827044E+024
        1796   62473860000.000000        62439075000.000000        8.3239265890095325E-008  -1.2675106618827044E+024
        1797   62508645000.000000        62473860000.000000        8.1873687150291106E-008  -1.2675106618827044E+024
        1798   62543430000.000000        62508645000.000000        8.0525361629740952E-008  -1.2675106618827044E+024
        1799   62578215000.000000        62543430000.000000        7.9194329400145858E-008  -1.2675106618827044E+024
        1800   62613000000.000000        62578215000.000000        7.7880112202434273E-008  -1.2675106618827044E+024
        1801   62647785000.000000        62613000000.000000        7.6582748207731883E-008  -1.2675106618827044E+024
        1802   62682570000.000000        62647785000.000000        7.5302023793354496E-008  -1.2675106618827044E+024
        1803   62717355000.000000        62682570000.000000        7.4067728975229430E-008  -1.2675106618827044E+024
        1804   62752140000.000000        62717355000.000000        7.2819170220773056E-008  -1.2675106618827044E+024
        1805   62786925000.000000        62752140000.000000        7.1616390756520657E-008  -1.2675106618827044E+024
        1806   62821710000.000000        62786925000.000000        7.0399188504464303E-008  -1.2675106618827044E+024
        1807   62856495000.000000        62821710000.000000        6.9226895453672876E-008  -1.2675106618827044E+024
        1808   62891280000.000000        62856495000.000000        6.8069551442611070E-008  -1.2675106618827044E+024
        1809   62926065000.000000        62891280000.000000        6.6897911347973419E-008  -1.2675106618827044E+024
        1810   62960850000.000000        62926065000.000000        6.5769908583542381E-008  -1.2675106618827044E+024
        1811   62995635000.000000        62960850000.000000        6.4656291622684826E-008  -1.2675106618827044E+024
        1812   63030420000.000000        62995635000.000000        6.3584828107784646E-008  -1.2675106618827044E+024
        1813   63065205000.000000        63030420000.000000        6.2499009935319101E-008  -1.2675106618827044E+024
        1814   63099990000.000000        63065205000.000000        6.1426839056796308E-008  -1.2675106618827044E+024
        1815   63134775000.000000        63099990000.000000        6.0368346103782592E-008  -1.2675106618827044E+024
        1816   63169560000.000000        63134775000.000000        5.9350643793615875E-008  -1.2675106618827044E+024
        1817   63204345000.000000        63169560000.000000        5.8318771199264809E-008  -1.2675106618827044E+024
        1818   63239130000.000000        63204345000.000000        5.7326735313138074E-008  -1.2675106618827044E+024
        1819   63273915000.000000        63239130000.000000        5.6347281200404642E-008  -1.2675106618827044E+024
        1820   63308700000.000000        63273915000.000000        5.5353618700693432E-008  -1.2675106618827044E+024
        1821   63343485000.000000        63308700000.000000        5.4398878081878662E-008  -1.2675106618827044E+024
        1822   63378270000.000000        63343485000.000000        5.3456251665253413E-008  -1.2675106618827044E+024
        1823   63413055000.000000        63378270000.000000        5.2525411112887969E-008  -1.2675106618827044E+024
        1824   63447840000.000000        63413055000.000000        5.1632018252931755E-008  -1.2675106618827044E+024
        1825   63482625000.000000        63447840000.000000        5.0724451974281926E-008  -1.2675106618827044E+024
        1826   63517410000.000000        63482625000.000000        4.9828237163900426E-008  -1.2675106618827044E+024
        1827   63552195000.000000        63517410000.000000        4.8968446828506539E-008  -1.2675106618827044E+024
        1828   63586980000.000000        63552195000.000000        4.8094645917688185E-008  -1.2675106618827044E+024
        1829   63621765000.000000        63586980000.000000        4.7256440508706115E-008  -1.2675106618827044E+024
        1830   63656550000.000000        63621765000.000000        4.6404338156153460E-008  -1.2675106618827044E+024
        1831   63691335000.000000        63656550000.000000        4.5587342441881187E-008  -1.2675106618827044E+024
        1832   63726120000.000000        63691335000.000000        4.4780504804832068E-008  -1.2675106618827044E+024
        1833   63760905000.000000        63726120000.000000        4.3983852675756961E-008  -1.2675106618827044E+024
        1834   63795690000.000000        63760905000.000000        4.3197257520859980E-008  -1.2675106618827044E+024
        1835   63830475000.000000        63795690000.000000        4.2420447405886653E-008  -1.2675106618827044E+024
        1836   63865260000.000000        63830475000.000000        4.1653447092464482E-008  -1.2675106618827044E+024
        1837   63900045000.000000        63865260000.000000        4.0895994727143820E-008  -1.2675106618827044E+024
        1838   63934830000.000000        63900045000.000000        4.0171267867705142E-008  -1.2675106618827044E+024
        1839   63969615000.000000        63934830000.000000        3.9432655858110364E-008  -1.2675106618827044E+024
        1840   64004400000.000000        63969615000.000000        3.8725916790871650E-008  -1.2675106618827044E+024
        1841   64039185000.000000        64004400000.000000        3.8005551207566564E-008  -1.2675106618827044E+024
        1842   64073970000.000000        64039185000.000000        3.7316619512506712E-008  -1.2675106618827044E+024
        1843   64108755000.000000        64073970000.000000        3.6636340527580897E-008  -1.2675106618827044E+024
        1844   64143540000.000000        64108755000.000000        3.5964483157621895E-008  -1.2675106618827044E+024
        1845   64178325000.000000        64143540000.000000        3.5301067327732007E-008  -1.2675106618827044E+024
        1846   64213110000.000000        64178325000.000000        3.4645989065270974E-008  -1.2675106618827044E+024
        1847   64247895000.000000        64213110000.000000        3.3999025857032923E-008  -1.2675106618827044E+024
        1848   64282680000.000000        64247895000.000000        3.3360195307343346E-008  -1.2675106618827044E+024
        1849   64317465000.000000        64282680000.000000        3.2729283321283133E-008  -1.2675106618827044E+024
        1850   64352250000.000000        64317465000.000000        3.2127442210832081E-008  -1.2675106618827044E+024
        1851   64387035000.000000        64352250000.000000        3.1512141542219790E-008  -1.2675106618827044E+024
        1852   64421820000.000000        64387035000.000000        3.0925186828531161E-008  -1.2675106618827044E+024
        1853   64456605000.000000        64421820000.000000        3.0325117113160276E-008  -1.2675106618827044E+024
        1854   64491390000.000000        64456605000.000000        2.9752899693105633E-008  -1.2675106618827044E+024
        1855   64526175000.000000        64491390000.000000        2.9187736540198215E-008  -1.2675106618827044E+024
        1856   64560960000.000000        64526175000.000000        2.8629644798500919E-008  -1.2675106618827044E+024
        1857   64595745000.000000        64560960000.000000        2.8078535203553509E-008  -1.2675106618827044E+024
        1858   64630530000.000000        64595745000.000000        2.7534321052779599E-008  -1.2675106618827044E+024
        1859   64665315000.000000        64630530000.000000        2.6996918056155602E-008  -1.2675106618827044E+024
