  0.91749999999999998        1.8010000000000002E-002   64475735.098424017       0.75488000000000000       0.23164000000000001        3.3130000000000003E-005   2.3660000000000000E-003   2.8540000000000001E-005   7.0089999999999996E-004   1.7160000000000000E-006   5.8060000000000004E-003   2.3369999999999998E-006   1.3960000000000000E-005   1.2780000000000001E-003   3.3059999999999999E-005   6.3599999999999996E-004   5.6090000000000000E-005   7.0189999999999998E-004   6.4380000000000000E-006   3.4979999999999999E-004   4.6500000000000004E-006   7.0419999999999993E-005   3.6300000000000000E-006   6.0350000000000003E-005   3.8950000000000001E-008   3.0050000000000000E-006   3.5880000000000001E-007   1.7530000000000000E-005   1.2809999999999999E-005   1.2160000000000001E-003   3.3739999999999998E-006   7.1840000000000003E-005
  0.91800000000000004        1.7819999999999999E-002   64458183.130360648       0.75488000000000000       0.23164000000000001        3.3130000000000003E-005   2.3660000000000000E-003   2.8540000000000001E-005   7.0089999999999996E-004   1.7160000000000000E-006   5.8060000000000004E-003   2.3369999999999998E-006   1.3960000000000000E-005   1.2780000000000001E-003   3.3059999999999999E-005   6.3599999999999996E-004   5.6090000000000000E-005   7.0189999999999998E-004   6.4380000000000000E-006   3.4979999999999999E-004   4.6500000000000004E-006   7.0419999999999993E-005   3.6300000000000000E-006   6.0350000000000003E-005   3.8950000000000001E-008   3.0050000000000000E-006   3.5880000000000001E-007   1.7530000000000000E-005   1.2809999999999999E-005   1.2160000000000001E-003   3.3739999999999998E-006   7.1840000000000003E-005
  0.91849999999999998        1.7630000000000000E-002   64440645.235467464       0.75488000000000000       0.23164000000000001        3.3130000000000003E-005   2.3660000000000000E-003   2.8540000000000001E-005   7.0089999999999996E-004   1.7160000000000000E-006   5.8060000000000004E-003   2.3369999999999998E-006   1.3960000000000000E-005   1.2780000000000001E-003   3.3059999999999999E-005   6.3599999999999996E-004   5.6090000000000000E-005   7.0189999999999998E-004   6.4380000000000000E-006   3.4979999999999999E-004   4.6500000000000004E-006   7.0419999999999993E-005   3.6300000000000000E-006   6.0350000000000003E-005   3.8950000000000001E-008   3.0050000000000000E-006   3.5880000000000001E-007   1.7530000000000000E-005   1.2809999999999999E-005   1.2160000000000001E-003   3.3739999999999998E-006   7.1840000000000003E-005
  0.91900000000000004        1.7450000000000000E-002   64423121.394503810       0.75488000000000000       0.23164000000000001        3.3130000000000003E-005   2.3660000000000000E-003   2.8540000000000001E-005   7.0089999999999996E-004   1.7160000000000000E-006   5.8060000000000004E-003   2.3369999999999998E-006   1.3960000000000000E-005   1.2780000000000001E-003   3.3059999999999999E-005   6.3599999999999996E-004   5.6090000000000000E-005   7.0189999999999998E-004   6.4380000000000000E-006   3.4979999999999999E-004   4.6500000000000004E-006   7.0419999999999993E-005   3.6300000000000000E-006   6.0350000000000003E-005   3.8950000000000001E-008   3.0050000000000000E-006   3.5880000000000001E-007   1.7530000000000000E-005   1.2809999999999999E-005   1.2160000000000001E-003   3.3739999999999998E-006   7.1840000000000003E-005
  0.91949999999999998        1.7260000000000001E-002   64405611.588456541       0.75488000000000000       0.23164000000000001        3.3130000000000003E-005   2.3660000000000000E-003   2.8540000000000001E-005   7.0089999999999996E-004   1.7160000000000000E-006   5.8060000000000004E-003   2.3369999999999998E-006   1.3960000000000000E-005   1.2780000000000001E-003   3.3059999999999999E-005   6.3599999999999996E-004   5.6090000000000000E-005   7.0189999999999998E-004   6.4380000000000000E-006   3.4979999999999999E-004   4.6500000000000004E-006   7.0419999999999993E-005   3.6300000000000000E-006   6.0350000000000003E-005   3.8950000000000001E-008   3.0050000000000000E-006   3.5880000000000001E-007   1.7530000000000000E-005   1.2809999999999999E-005   1.2160000000000001E-003   3.3739999999999998E-006   7.1840000000000003E-005
  0.92000000000000004        1.7080000000000001E-002   64388115.798158117       0.75488000000000000       0.23164000000000001        3.3130000000000003E-005   2.3660000000000000E-003   2.8540000000000001E-005   7.0089999999999996E-004   1.7160000000000000E-006   5.8060000000000004E-003   2.3369999999999998E-006   1.3960000000000000E-005   1.2780000000000001E-003   3.3059999999999999E-005   6.3599999999999996E-004   5.6090000000000000E-005   7.0189999999999998E-004   6.4380000000000000E-006   3.4979999999999999E-004   4.6500000000000004E-006   7.0419999999999993E-005   3.6300000000000000E-006   6.0350000000000003E-005   3.8950000000000001E-008   3.0050000000000000E-006   3.5880000000000001E-007   1.7530000000000000E-005   1.2809999999999999E-005   1.2160000000000001E-003   3.3739999999999998E-006   7.1840000000000003E-005
  0.92049999999999998        1.6889999999999999E-002   64370634.004667774       0.75488000000000000       0.23164000000000001        3.3130000000000003E-005   2.3660000000000000E-003   2.8540000000000001E-005   7.0089999999999996E-004   1.7160000000000000E-006   5.8060000000000004E-003   2.3369999999999998E-006   1.3960000000000000E-005   1.2780000000000001E-003   3.3059999999999999E-005   6.3599999999999996E-004   5.6090000000000000E-005   7.0189999999999998E-004   6.4380000000000000E-006   3.4979999999999999E-004   4.6500000000000004E-006   7.0419999999999993E-005   3.6300000000000000E-006   6.0350000000000003E-005   3.8950000000000001E-008   3.0050000000000000E-006   3.5880000000000001E-007   1.7530000000000000E-005   1.2809999999999999E-005   1.2160000000000001E-003   3.3739999999999998E-006   7.1840000000000003E-005
  0.92100000000000004        1.6709999999999999E-002   64353166.101507232       0.75488000000000000       0.23164000000000001        3.3130000000000003E-005   2.3660000000000000E-003   2.8540000000000001E-005   7.0089999999999996E-004   1.7160000000000000E-006   5.8060000000000004E-003   2.3369999999999998E-006   1.3960000000000000E-005   1.2780000000000001E-003   3.3059999999999999E-005   6.3599999999999996E-004   5.6090000000000000E-005   7.0189999999999998E-004   6.4380000000000000E-006   3.4979999999999999E-004   4.6500000000000004E-006   7.0419999999999993E-005   3.6300000000000000E-006   6.0350000000000003E-005   3.8950000000000001E-008   3.0050000000000000E-006   3.5880000000000001E-007   1.7530000000000000E-005   1.2809999999999999E-005   1.2160000000000001E-003   3.3739999999999998E-006   7.1840000000000003E-005
  0.92149999999999999        1.6530000000000000E-002   64335712.157143831       0.75488000000000000       0.23164000000000001        3.3130000000000003E-005   2.3660000000000000E-003   2.8540000000000001E-005   7.0089999999999996E-004   1.7160000000000000E-006   5.8060000000000004E-003   2.3369999999999998E-006   1.3960000000000000E-005   1.2780000000000001E-003   3.3059999999999999E-005   6.3599999999999996E-004   5.6090000000000000E-005   7.0189999999999998E-004   6.4380000000000000E-006   3.4979999999999999E-004   4.6500000000000004E-006   7.0419999999999993E-005   3.6300000000000000E-006   6.0350000000000003E-005   3.8950000000000001E-008   3.0050000000000000E-006   3.5880000000000001E-007   1.7530000000000000E-005   1.2809999999999999E-005   1.2160000000000001E-003   3.3739999999999998E-006   7.1840000000000003E-005
  0.92200000000000004        1.6350000000000000E-002   64318272.152744681       0.75488000000000000       0.23164000000000001        3.3130000000000003E-005   2.3660000000000000E-003   2.8540000000000001E-005   7.0089999999999996E-004   1.7160000000000000E-006   5.8060000000000004E-003   2.3369999999999998E-006   1.3960000000000000E-005   1.2780000000000001E-003   3.3059999999999999E-005   6.3599999999999996E-004   5.6090000000000000E-005   7.0189999999999998E-004   6.4380000000000000E-006   3.4979999999999999E-004   4.6500000000000004E-006   7.0419999999999993E-005   3.6300000000000000E-006   6.0350000000000003E-005   3.8950000000000001E-008   3.0050000000000000E-006   3.5880000000000001E-007   1.7530000000000000E-005   1.2809999999999999E-005   1.2160000000000001E-003   3.3739999999999998E-006   7.1840000000000003E-005
  0.92249999999999999        1.6170000000000000E-002   64300846.069323324       0.75488000000000000       0.23164000000000001        3.3130000000000003E-005   2.3660000000000000E-003   2.8540000000000001E-005   7.0089999999999996E-004   1.7160000000000000E-006   5.8060000000000004E-003   2.3369999999999998E-006   1.3960000000000000E-005   1.2780000000000001E-003   3.3059999999999999E-005   6.3599999999999996E-004   5.6090000000000000E-005   7.0189999999999998E-004   6.4380000000000000E-006   3.4979999999999999E-004   4.6500000000000004E-006   7.0419999999999993E-005   3.6300000000000000E-006   6.0350000000000003E-005   3.8950000000000001E-008   3.0050000000000000E-006   3.5880000000000001E-007   1.7530000000000000E-005   1.2809999999999999E-005   1.2160000000000001E-003   3.3739999999999998E-006   7.1840000000000003E-005
  0.92300000000000004        1.5990000000000001E-002   64283433.975217946       0.75488000000000000       0.23164000000000001        3.3130000000000003E-005   2.3660000000000000E-003   2.8540000000000001E-005   7.0089999999999996E-004   1.7160000000000000E-006   5.8060000000000004E-003   2.3369999999999998E-006   1.3960000000000000E-005   1.2780000000000001E-003   3.3059999999999999E-005   6.3599999999999996E-004   5.6090000000000000E-005   7.0189999999999998E-004   6.4380000000000000E-006   3.4979999999999999E-004   4.6500000000000004E-006   7.0419999999999993E-005   3.6300000000000000E-006   6.0350000000000003E-005   3.8950000000000001E-008   3.0050000000000000E-006   3.5880000000000001E-007   1.7530000000000000E-005   1.2809999999999999E-005   1.2160000000000001E-003   3.3739999999999998E-006   7.1840000000000003E-005
  0.92349999999999999        1.5810000000000001E-002   64266035.764461555       0.75488000000000000       0.23164000000000001        3.3130000000000003E-005   2.3660000000000000E-003   2.8540000000000001E-005   7.0089999999999996E-004   1.7160000000000000E-006   5.8060000000000004E-003   2.3369999999999998E-006   1.3960000000000000E-005   1.2780000000000001E-003   3.3059999999999999E-005   6.3599999999999996E-004   5.6090000000000000E-005   7.0189999999999998E-004   6.4380000000000000E-006   3.4979999999999999E-004   4.6500000000000004E-006   7.0419999999999993E-005   3.6300000000000000E-006   6.0350000000000003E-005   3.8950000000000001E-008   3.0050000000000000E-006   3.5880000000000001E-007   1.7530000000000000E-005   1.2809999999999999E-005   1.2160000000000001E-003   3.3739999999999998E-006   7.1840000000000003E-005
  0.92400000000000004        1.5630000000000002E-002   64248651.418175384       0.75488000000000000       0.23164000000000001        3.3130000000000003E-005   2.3660000000000000E-003   2.8540000000000001E-005   7.0089999999999996E-004   1.7160000000000000E-006   5.8060000000000004E-003   2.3369999999999998E-006   1.3960000000000000E-005   1.2780000000000001E-003   3.3059999999999999E-005   6.3599999999999996E-004   5.6090000000000000E-005   7.0189999999999998E-004   6.4380000000000000E-006   3.4979999999999999E-004   4.6500000000000004E-006   7.0419999999999993E-005   3.6300000000000000E-006   6.0350000000000003E-005   3.8950000000000001E-008   3.0050000000000000E-006   3.5880000000000001E-007   1.7530000000000000E-005   1.2809999999999999E-005   1.2160000000000001E-003   3.3739999999999998E-006   7.1840000000000003E-005
  0.92449999999999999        1.5450000000000000E-002   64231280.917704739       0.75488000000000000       0.23164000000000001        3.3130000000000003E-005   2.3660000000000000E-003   2.8540000000000001E-005   7.0089999999999996E-004   1.7160000000000000E-006   5.8060000000000004E-003   2.3369999999999998E-006   1.3960000000000000E-005   1.2780000000000001E-003   3.3059999999999999E-005   6.3599999999999996E-004   5.6090000000000000E-005   7.0189999999999998E-004   6.4380000000000000E-006   3.4979999999999999E-004   4.6500000000000004E-006   7.0419999999999993E-005   3.6300000000000000E-006   6.0350000000000003E-005   3.8950000000000001E-008   3.0050000000000000E-006   3.5880000000000001E-007   1.7530000000000000E-005   1.2809999999999999E-005   1.2160000000000001E-003   3.3739999999999998E-006   7.1840000000000003E-005
  0.92500000000000004        1.5280000000000000E-002   64213924.244242191       0.75488000000000000       0.23164000000000001        3.3130000000000003E-005   2.3660000000000000E-003   2.8540000000000001E-005   7.0089999999999996E-004   1.7160000000000000E-006   5.8060000000000004E-003   2.3369999999999998E-006   1.3960000000000000E-005   1.2780000000000001E-003   3.3059999999999999E-005   6.3599999999999996E-004   5.6090000000000000E-005   7.0189999999999998E-004   6.4380000000000000E-006   3.4979999999999999E-004   4.6500000000000004E-006   7.0419999999999993E-005   3.6300000000000000E-006   6.0350000000000003E-005   3.8950000000000001E-008   3.0050000000000000E-006   3.5880000000000001E-007   1.7530000000000000E-005   1.2809999999999999E-005   1.2160000000000001E-003   3.3739999999999998E-006   7.1840000000000003E-005
  0.92549999999999999        1.5100000000000001E-002   64196581.379203685       0.75488000000000000       0.23164000000000001        3.3130000000000003E-005   2.3660000000000000E-003   2.8540000000000001E-005   7.0089999999999996E-004   1.7160000000000000E-006   5.8060000000000004E-003   2.3369999999999998E-006   1.3960000000000000E-005   1.2780000000000001E-003   3.3059999999999999E-005   6.3599999999999996E-004   5.6090000000000000E-005   7.0189999999999998E-004   6.4380000000000000E-006   3.4979999999999999E-004   4.6500000000000004E-006   7.0419999999999993E-005   3.6300000000000000E-006   6.0350000000000003E-005   3.8950000000000001E-008   3.0050000000000000E-006   3.5880000000000001E-007   1.7530000000000000E-005   1.2809999999999999E-005   1.2160000000000001E-003   3.3739999999999998E-006   7.1840000000000003E-005
  0.92600000000000005        1.4930000000000001E-002   64179252.303852759       0.75488000000000000       0.23164000000000001        3.3130000000000003E-005   2.3660000000000000E-003   2.8540000000000001E-005   7.0089999999999996E-004   1.7160000000000000E-006   5.8060000000000004E-003   2.3369999999999998E-006   1.3960000000000000E-005   1.2780000000000001E-003   3.3059999999999999E-005   6.3599999999999996E-004   5.6090000000000000E-005   7.0189999999999998E-004   6.4380000000000000E-006   3.4979999999999999E-004   4.6500000000000004E-006   7.0419999999999993E-005   3.6300000000000000E-006   6.0350000000000003E-005   3.8950000000000001E-008   3.0050000000000000E-006   3.5880000000000001E-007   1.7530000000000000E-005   1.2809999999999999E-005   1.2160000000000001E-003   3.3739999999999998E-006   7.1840000000000003E-005
